[DBUG] 2026/02/12 21:38 Log level set to "debug"
[DBUG] 2026/02/12 21:38 Using <UUID4> to identify requests
[DBUG] 2026/02/12 21:38 API: 6 registered routes (3 GET, 2 HEAD and 1 POST)
GET: / ./who-is-spy-fe (C:/Users/13809/go/pkg/mod/github.com/kataras/iris/v12@v12.2.11/core/router/fs.go:203)
GET: /{file:path} ./who-is-spy-fe (C:/Users/13809/go/pkg/mod/github.com/kataras/iris/v12@v12.2.11/core/router/fs.go:203)
GET: /api/v1/ws/join (D:/my_projects/who-is-spy-be/internal/api/http/websocket/game.go:16)

HEAD: / (C:/Users/13809/go/pkg/mod/github.com/kataras/iris/v12@v12.2.11/core/router/fs.go:203)
HEAD: /{file:path} (C:/Users/13809/go/pkg/mod/github.com/kataras/iris/v12@v12.2.11/core/router/fs.go:203)

POST: /api/v1/rooms/create (D:/my_projects/who-is-spy-be/internal/api/http/room.go:11)

Iris Version: 12.2.11

Now listening on: 
> Network:  http://172.19.253.98:2026
> Local:    http://localhost:2026
Application started. Press CTRL+C to shut down.
2026-02-12T21:48:21.384+0800	DEBUG	game/fsm.go:62	接收到客户端请求	{"room_id": "3aa4f7a0", "request": {"request_type":"Vote","data":{"voter_id":"2753270a","target_id":"eac4f03a"}}}
2026-02-12T21:48:21.384+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "0f1d2d96", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "a5be51ff", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "36e187f9", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "eac4f03a", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "3ff33777", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "2753270a", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "487d4c5f", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "ef695b5a", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "630cc645", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "49.65.134.156", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.385+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.386+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"2753270a","voter_name":"B2","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:48:21.774+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:48:24.290+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:229	发送请求到游戏状态机	{"client_ip": "111.37.38.2", "request_wrapper": {"request_type":"Vote","data":{"voter_id":"eac4f03a","target_id":"2753270a"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/fsm.go:62	接收到客户端请求	{"room_id": "3aa4f7a0", "request": {"request_type":"Vote","data":{"voter_id":"eac4f03a","target_id":"2753270a"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "ef695b5a", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "630cc645", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "0f1d2d96", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "a5be51ff", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "36e187f9", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "eac4f03a", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "3ff33777", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "2753270a", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "487d4c5f", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "49.65.134.156", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:27.551+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"eac4f03a","voter_name":"arc","target_id":"2753270a","target_name":"B2"}}}
2026-02-12T21:48:31.602+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:48:33.121+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:48:34.416+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:48:40.474+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "49.65.134.156"}
2026-02-12T21:48:40.837+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:153	超时事件已发送	{"stage": "Voting"}
2026-02-12T21:48:44.253+0800	DEBUG	game/fsm.go:68	接收到超时事件	{"room_id": "3aa4f7a0"}
2026-02-12T21:48:44.253+0800	INFO	game/fsm.go:93	状态机：阶段切换	{"room_id": "3aa4f7a0", "from": "Voting", "to": "Judging"}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "3ff33777", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "2753270a", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "487d4c5f", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "ef695b5a", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "630cc645", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "0f1d2d96", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "a5be51ff", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "36e187f9", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "eac4f03a", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "49.65.134.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	INFO	game/logic.go:757	判定阶段：检查胜负条件	{"roomID": "3aa4f7a0", "alive_count": 6, "spy_alive": false, "blank_alive": false}
2026-02-12T21:48:44.253+0800	INFO	game/logic.go:767	判定阶段：平民胜利，切换 Finished	{"roomID": "3aa4f7a0"}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:44.253+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Eliminate","data":{"eliminated_id":"eac4f03a","eliminated_name":"arc","eliminated_word":""}}}
2026-02-12T21:48:45.664+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:48:46.091+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:48:51.776+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:48:54.289+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:01.602+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:49:03.110+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:49:04.417+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:10.473+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "49.65.134.156"}
2026-02-12T21:49:10.837+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:15.666+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:49:16.092+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:21.774+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:49:24.290+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:31.602+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:49:33.109+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:49:34.416+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:40.473+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "49.65.134.156"}
2026-02-12T21:49:40.837+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:45.664+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:49:46.091+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:48.934+0800	INFO	websocket/game.go:247	客户端连接断开，发送退出请求	{"client_ip": "111.37.38.2", "player_id": "36e187f9"}
2026-02-12T21:49:48.934+0800	DEBUG	websocket/game.go:267	发送退出请求成功	{"player_id": "36e187f9"}
2026-02-12T21:49:48.934+0800	INFO	websocket/game.go:279	WebSocket连接处理完成	{"client_ip": "111.37.38.2", "player_id": "36e187f9"}
2026-02-12T21:49:48.934+0800	DEBUG	game/fsm.go:62	接收到客户端请求	{"room_id": "3aa4f7a0", "request": {"request_type":"ExitGame","data":null}}
2026-02-12T21:49:48.934+0800	INFO	websocket/game.go:133	WebSocket写入协程退出	{"client_ip": "111.37.38.2"}
2026-02-12T21:49:48.934+0800	INFO	game/logic.go:1178	检测到旧连接退出（已被顶替），只关闭旧通道不删除玩家	{"player_id": "36e187f9", "player_name": "tan"}
2026-02-12T21:49:48.934+0800	DEBUG	game/logic.go:1197	旧连接通道已满或关闭
2026-02-12T21:49:48.934+0800	INFO	game/fsm.go:93	状态机：阶段切换	{"room_id": "3aa4f7a0", "from": "Judging", "to": "Finished"}
2026-02-12T21:49:48.934+0800	INFO	game/fsm.go:105	状态机：进入结束阶段，准备广播结果	{"room_id": "3aa4f7a0"}
2026-02-12T21:49:48.934+0800	INFO	game/logic.go:887	结束阶段：广播游戏结果	{"roomID": "3aa4f7a0", "winner": "平民方", "answer_word": "111", "spy_word": "222", "player_count": 9}
2026-02-12T21:49:48.934+0800	INFO	game/context.go:48	广播 GameResult 成功	{"player_id": "ef695b5a"}
2026-02-12T21:49:48.934+0800	INFO	game/context.go:48	广播 GameResult 成功	{"player_id": "630cc645"}
2026-02-12T21:49:48.934+0800	INFO	game/context.go:48	广播 GameResult 成功	{"player_id": "0f1d2d96"}
2026-02-12T21:49:48.934+0800	INFO	game/context.go:48	广播 GameResult 成功	{"player_id": "a5be51ff"}
2026-02-12T21:49:48.934+0800	INFO	game/context.go:48	广播 GameResult 成功	{"player_id": "36e187f9"}
